boundaries,8.27023023960669
conceal,27.98298864374942
stories,679.400708169549
inability,44.840171040981474
##pile,9.608471378894706
patients,102.07767543366623
retired,68.3812640938254
marche,31.45821507827858
sudan,51.954697198022586
fantasy,55.04641738089473
##rra,3.974592655360012
persistent,18.144139730895958
##linger,86.8545267961918
baffled,21.2148734037899
liz,55.490814050807735
##dar,32.02988354760471
joy,80.62408415457574
local,418.54776088180745
##ba,727.5688893380851
nov,132.58468016656508
programs,94.22919546856676
##belle,19.418511685096103
nina,45.73910641061091
##wan,11.751815847296603
maha,25.820251799163074
brazil,28.085146335744763
night,835.4180830638971
##ix,41.37286472295684
quality,97.47983988653554
estimation,10.849122498787409
circuit,18.343257373871065
dal,26.077302171167755
governor,103.68369113901173
##cts,23.823617650497624
memoir,13.719901330773059
arthritis,14.83854438477734
costing,16.293660615990284
spends,81.32622793128886
ethics,24.019283062333347
##gel,72.36164100917378
northeast,111.795642556998
rugby,13.510234080957458
feminist,75.03462180028664
inch,654.265780272413
probation,11.460680441254924
jacket,111.48627909882029
twins,247.7370394304979
roger,29.197783129603305
##ms,50.65457845510843
chestnut,51.072133440174085
phi,26.971946106798466
fuselage,11.583938257244
medicine,67.82799309830749
var,14.976065440775752
see,956.1694722035413
##piration,25.623560033273144
butter,14.058672413159659
##nate,19.88792533177004
cantonese,23.536970182407376
comfort,117.39584272871126
prohibited,57.100951503166726
drainage,10.076953709515077
wit,37.90099424011331
hillside,33.71122160716855
legislators,50.79419977211754
vietnam,6.547821305581393
ceasefire,740.4371419709506
enforced,22.418833590905166
swarm,28.705311472793564
##0s,4.603993371119488
information,438.0928212347971
##achi,11.242173007988022
graffiti,259.9552409408977
salem,26.592454858636543
catalina,41.8470730755567
own,518.3805896724036
ec,42.263454711583194
conquered,15.561471315623177
recruits,85.66433628294926
attitude,16.698925446480676
##pf,23.881477272416532
cans,61.319720262197926
bari,38.06153298443314
however,471.29206854135157
sas,22.17804116916779
valuation,3.9262859879270957
universal,45.12980160537064
##truct,16.241365802197095
doing,280.813011377394
output,18.481173931781996
gravity,70.94615866648749
blessing,16.10971171957354
##zie,14.36042973482016
children,542.7032349887296
redesign,130.16664711305037
©,37.11915280857622
uruguay,16.711054164617032
brother,514.1697892512212
heightened,21.055290990620172
inform,97.95276192706417
du,781.6214431375874
structures,15.55543234529972
stroll,16.278064718633477
extreme,118.65808835881141
della,65.9400432519945
hint,92.58992295213436
male,290.7850614888048
capacities,14.0163026340971
lou,13.223393427468869
brew,40.359756421490154
##ning,141.17892609520504
conduct,77.17149572658606
330,36.21025418530724
##caster,11.387678718599824
massachusetts,479.8072440247983
raged,19.14457380678231
superior,35.2187936424612
decorated,27.114389637638503
##urn,44.60774505496132
parasitic,47.04283771880235
##sc,33.6124973773922
utmost,16.144363778748364
illustrated,34.092806832736045
##mic,33.07045379340446
brings,113.92618242391089
outer,33.43392071489182
##rel,50.435833168530486
##max,62.81939753789186
colombia,34.651183959426774
pena,23.996145795007973
forests,5.276598285407321
agree,84.3288356936843
anything,119.76303220079207
remembering,13.270075346104955
##eer,19.670098020366154
transitional,13.310415603116569
impose,84.34572149145143
##ot,27.451371174780924
ing,36.31637121525832
mean,327.7038844556731
humid,12.818577231216008
challenged,28.37802144950606
educational,143.84951298068424
figurative,6.497525911935257
lend,9.93235872394502
yorkshire,274.68850028631346
tour,691.12576547985
torso,16.325734375474163
fai,40.10800764487284
rudd,245.053283505601
during,384.1931651997016
unclear,246.0158913294713
draw,44.63711004457707
toronto,17.729411394503806
questioned,159.4197861187849
questions,242.56104210551598
pantheon,8.646926296387301
interface,28.446195058393403
inspection,47.89693443531839
complexion,8.674808512374248
##bridge,28.866466560137983
acre,115.48151980226167
kb,129.34307096736714
##rou,18.835407244824314
confederation,27.27118588938136
911,39.30170866650889
episode,349.8139135355225
illinois,18.397854597539624
thy,6.171983716201252
details,391.89903168125517
topic,170.86407445059356
clinical,121.01288332274824
peacefully,10.435528896853274
##60,116.24359694658185
meteor,1806.6834215410452
arlington,8.246598651915587
chair,125.86190366849362
hungary,9.0981658347427
tariff,10.592065684497669
reinforcement,3.2886859602863434
finishing,45.932386107152475
speak,95.64909875418172
cia,11.323373150060606
vulnerable,35.287963065065775
lamb,54.729432501298746
convinced,94.63426436700558
tiger,261.6285252443111
humanitarian,105.9598085239062
pad,26.720909756198015
ankles,253.51271304791973
flew,116.72558173756603
residents,384.48330242548246
recommended,27.28655049380218
accountant,14.771328510837778
infancy,12.657298188100837
stable,17.37058106509952
highly,86.12966469557621
rahman,34.704700676282194
exists,30.553401343273364
vice,374.33719472068873
##rde,14.628437239570218
leadership,356.5179756340463
pope,1569.0841854526782
dante,16.12074771669796
1973,16.939687550600706
ideals,11.229791334232486
temple,104.36136177705242
surreal,9.25893223929325
tugged,17.33449872610026
mis,537.9766763498444
curse,13.805020268736033
reforms,21.460084076164765
stained,65.44001480780035
column,54.44562579519903
tuesday,813.2044247788388
mafia,8.131011923769675
serving,73.32996823869453
lifestyle,24.872379353846515
##ush,5.278073651495187
advanced,123.75482341126575
fractures,14.792458968794245
chu,46.24947454983091
novelty,26.316528641044354
indeed,175.30204172991037
288,4.314209332872768
timely,48.71663878629568
san,180.90054970574172
##rre,70.19939262886008
pen,40.34074160561143
endeavors,10.874322242780217
gown,35.12489029524397
prince,25.185660525218857
river,100.90368914035308
buffalo,12.095547342129132
appearance,87.92185002961902
wheel,23.834229496795746
##24,18.38918594527449
##cier,18.175044319379605
smelling,9.495162757230315
found,1118.1816237159817
girlfriend,247.83236434417014
rat,240.38718805678835
rather,215.16139253241047
eastern,113.00991630685273
parish,92.44968882658526
parole,12.79593652080958
researching,20.82466203150632
##tment,12.915396970605206
advantage,60.609177020305616
fairly,65.29845933234132
confronted,31.107038273255203
cum,11.242173007988022
dj,33.39953932113283
discipline,16.43058835725402
extensive,102.91278303520977
originating,11.73037600796172
delegates,10.284456876451742
##iling,88.42764184689386
tunic,3.9099899462219136
##rill,302.950589408952
hosts,54.12906885119962
aired,110.7468204059443
##gu,25.74859156887527
roughly,183.23741606340857
spices,10.66917762524422
##ulf,10.41666465182477
ceramic,56.7992895786132
recognition,63.064268963704365
dragon,31.502608409144237
nairobi,90.02893313988315
180,4.0044857050737805
crystals,18.06380277904176
sp,346.93384282122804
weeping,21.239119477851926
##col,54.52056821618181
kam,16.13346016360712
crushed,21.401830063770166
sending,95.60257626732884
lego,248.83774073173836
pops,48.05165931336588
##take,27.34365952018554
comparison,68.77618723488271
amor,28.822986057549404
##adt,19.425165677977656
pilots,160.00490689873104
dancing,55.482033639906675
reunited,16.690896845057722
evacuate,23.99539991228221
auction,174.04583816521367
##cured,28.064624301900512
altogether,45.69050475596451
pulls,32.8141341958545
##eve,23.992310726902165
number,521.2885494856563
pal,43.126581878062154
##ara,29.924835691259073
##his,173.75414732999195
obituary,15.616874767087948
origins,43.99173733238216
narrowly,17.218005264823148
services,258.95708507777664
portugal,14.499692258155502
shawn,13.808141931889548
venues,24.038436747180665
knob,7.163581699385304
attraction,13.100520978180894
chatham,18.822316133114153
tau,133.96055977565752
volunteers,21.45031531438637
tablet,18.783684377983974
und,44.73026024081631
ideological,23.485177864521997
certainty,59.94558916362
removed,199.01950534634577
cycle,12.218955840810063
assist,45.11899293467377
sleek,22.000737710318305
swap,106.22243808352376
grossed,40.889519095318235
billing,34.40269886319425
ki,38.36926819499254
homeland,191.81292785860091
wherever,41.39431281908212
settle,7.916770830263938
##lb,209.60641249164627
catalyst,14.296544230497828
doses,6.243303797258846
rubbish,72.54281047565027
swat,85.49579995573039
##hi,68.31261225365748
supervised,14.42980550551503
##eh,197.8899192250908
##oper,46.561072252288824
advising,12.760268317361374
traps,22.092615564515388
consulted,21.013987333334025
swear,26.872104324769037
describes,217.83288845657304
buff,4.253331637567731
totaling,14.303238328252668
##bell,9.92675656765162
##llah,34.69218512981614
remnants,28.25437858562388
compatible,12.691744259708997
##rise,66.56189361482107
featured,93.69529157795178
contributor,18.934939434024496
separating,17.405505901535957
limits,17.826844915719146
brenda,17.33449872610026
drama,42.71967245679739
warped,13.714127995831971
detached,5.939273694328323
crusaders,14.582077809021873
addressing,41.04927536822784
muslim,176.94949338089705
centimetres,12.18479542329127
editor,163.90152699049725
photo,338.69881095417577
sweets,49.35594645235928
trailing,14.773104412793455
##ology,15.811030298988738
rotation,12.480680000761668
##rot,5.145147545505396
cartoons,23.154605388787328
##rral,12.325982277846963
distinctive,24.508153083230905
fraternity,18.254546112216815
provocative,21.84642645345066
facility,127.17527878159486
##su,66.71264148827905
##rne,29.021596188431477
##iah,26.150226622362005
headlined,49.74828363923197
checked,70.3437014713395
republic,38.119292089071045
halftime,41.857928303818
fugitive,34.79553925223196
parents,591.0260980822994
nighttime,28.216594791459954
disciplinary,42.962598676339645
lived,78.9199751487642
upgraded,10.907608685896047
resisting,29.275369071317833
imposed,49.31988703099366
##wald,89.32521710860468
frustrating,5.5281164266215495
sorry,168.45458471438207
hoax,1131.695216048233
badly,79.67638779812518
planner,9.396135685247739
cynical,15.338558470666833
##mer,248.86747067200767
stanley,7.998103981865907
dragging,15.256175293816677
purple,35.983183108792446
papa,17.557381806835135
withdrawing,48.0238954690443
lift,23.408503256084025
considers,27.26772329663158
seasons,82.34775506213413
salvador,25.843618378367832
judgement,13.579645965066618
strap,92.41262441182417
cause,335.73133951261286
spirited,25.00732084511437
decide,163.5989082894185
times,539.3621916942565
anonymous,98.0112813846714
##cle,105.72322411133679
depended,11.957494479735251
##time,95.38916251824695
traditions,18.92234680562677
severed,211.60601962200445
badge,21.324277897250894
##sl,55.24226062576644
fun,184.1423734996893
migrated,25.979483258693396
vp,31.76747741791556
burn,97.00984787837903
##uss,59.09890484268195
rape,132.3134757876243
modules,10.714677123698584
realizes,9.712319065390753
token,9.32116317873862
metz,3.2985904855956942
damaged,41.37435024204018
searched,85.41091171075983
husbands,18.868432739467238
thermal,15.236190879530191
biggest,198.19392050780047
##ı,7.421454172884622
advocates,13.032658036354208
##enia,12.378694467162717
tsar,1091.3800085771834
##ters,27.456910792634304
dr,615.891651997584
penalty,115.34609822921405
breathed,6.190425582523089
couldn,283.0184150529081
visitor,27.67388266862812
single,279.93812838102434
northwest,39.307437862801315
hiring,51.994732233121155
units,253.16722568470226
musician,56.040607856828544
exterior,8.898023099151187
place,273.7631695935598
##cent,34.750898208384335
##nov,22.489139976560768
##eme,27.186215486750246
checking,113.88604758174453
pluto,89.73139175640247
heading,20.494045639918788
digger,16.119531075240477
##riz,14.456649253400974
madison,11.115953247706873
ethical,38.88063216637519
phase,21.38120261264204
interior,196.67062130872492
##da,155.0771180185469
failed,227.72865541500207
##gence,10.921761730163416
kilometres,63.55553367629146
remembered,66.68582569671585
earthquakes,32.97879815497095
##sive,13.114666394425006
ji,33.421565072284274
niece,50.9134648510068
economically,10.967133609154086
asthma,6.243303797258846
featuring,68.17160942605221
stirred,18.05964491057367
wielding,25.345384117264206
continuous,42.79195082198248
##po,119.84111693386325
bolivia,12.877148812859748
rolled,23.278725389694248
prevention,63.39993131689292
dared,9.147625216997943
##fy,18.464707007914313
##rization,5.278073651495187
democracy,22.04053557824133
##cturing,34.55600049671657
tax,44.20824272891289
love,351.1164465857377
uttered,54.03363602156249
mosques,41.487288456786885
serial,31.997113529454435
##kur,291.7738169804304
buses,95.49595935892265
paddington,12.108873532178272
multiplied,12.715668932342256
under,380.242519771429
blogger,168.95901014815297
##nail,38.7568722592772
affiliate,53.27484464627446
standards,66.67949171554102
cards,43.436451552163504
chinese,387.4291914814381
##gate,393.0597307975691
jeff,79.6258279450509
tee,68.35154639698563
platt,13.923374411560728
felipe,7.4327792509040425
##f,574.3858499636732
compare,49.75741200584752
sacrifices,54.00482985070111
depth,65.69885532306557
statue,81.8324463399652
eta,50.80469262422691
she,1632.2248925594185
rid,45.33025712724128
china,459.1761278864272
sr,83.93207177753973
sign,263.36502168596036
wrists,16.414297080828774
##around,8.847133942063342
wa,161.88417632974816
wounding,19.959240154622357
countered,31.670521296991577
crowds,43.897161896559574
holding,227.30693055088003
##off,1008.2990336401926
rourke,216.74099974764167
bigger,82.80195307957736
##por,17.612023052787485
handing,22.69422316924439
espionage,5.455161766374443
33,62.255507553140646
animated,22.35742988994056
##oof,39.94681439166841
researcher,94.71315608437504
##aki,101.23008702022938
goal,77.14191090478995
istanbul,73.60801337042247
##cin,8.911884576709095
14,198.70103325835217
